item_number	condition_name	region_number	content	metric_value	oovs
120	sentence	6	.	3.8660066078776185	
121	sentence	1	His clothing was	15.70817162681411	
121	sentence	2	wet	9.44063058313069	
121	sentence	3		0.0	
121	sentence	4	, but not	20.058462461429805	
121	sentence	5	sexual	13.469053822864826	
121	sentence	6	.	2.0870056846018636	
122	sentence	1	His clothing was	15.70817162681411	
122	sentence	2	wet	9.44063058313069	
122	sentence	3		0.0	
122	sentence	4	, but not	20.058462461429805	
122	sentence	5	golden	14.294570547006307	
122	sentence	6	.	2.5393910852058568	
123	sentence	1	His clothing was	15.70817162681411	
123	sentence	2	wet	9.44063058313069	
123	sentence	3		0.0	
123	sentence	4	, but not	20.058462461429805	
123	sentence	5	positive	15.843856307316418	
123	sentence	6	.	2.304214613162065	
124	sentence	1	His clothing was	15.70817162681411	
124	sentence	2	wet	9.44063058313069	
124	sentence	3		0.0	
124	sentence	4	, but not	20.058462461429805	
124	sentence	5	regular	17.149977861363414	
124	sentence	6	.	3.454490304511409	
125	sentence	1	His clothing was	15.70817162681411	
125	sentence	2	wet	9.44063058313069	
125	sentence	3		0.0	
125	sentence	4	, but not	20.058462461429805	
125	sentence	5	healthy	13.667001726424298	
125	sentence	6	.	2.4572363487499	
126	sentence	1	His clothing was	15.70817162681411	
126	sentence	2	wet	9.44063058313069	
126	sentence	3		0.0	
126	sentence	4	, but not	20.058462461429805	
126	sentence	5	physical	15.451152498197487	
126	sentence	6	.	2.76425461759066	
127	sentence	1	His clothing was	15.70817162681411	
127	sentence	2	wet	9.44063058313069	
127	sentence	3		0.0	
127	sentence	4	, but not	20.058462461429805	
127	sentence	5	central	19.859059584644033	
127	sentence	6	.	3.888659818683966	
128	sentence	1	His clothing was	15.70817162681411	
128	sentence	2	wet	9.44063058313069	
128	sentence	3		0.0	
128	sentence	4	, but not	20.058462461429805	
128	sentence	5	capable	16.393650445594645	
128	sentence	6	.	8.665529541193735	
129	sentence	1	His clothing was	15.70817162681411	
129	sentence	2	wet	9.44063058313069	
129	sentence	3		0.0	
129	sentence	4	, but not	20.058462461429805	
129	sentence	5	modern	17.56150345179277	
129	sentence	6	.	3.9135532755004525	
130	sentence	1	His clothing was	15.70817162681411	
130	sentence	2	wet	9.44063058313069	
130	sentence	3		0.0	
130	sentence	4	, but not	20.058462461429805	
130	sentence	5	available	14.798113734953299	
130	sentence	6	.	5.6258256181720405	
131	sentence	1	His clothing was	15.70817162681411	
131	sentence	2	wet	9.44063058313069	
131	sentence	3		0.0	
131	sentence	4	, but not	20.058462461429805	
131	sentence	5	false	14.928127115560756	
131	sentence	6	.	1.840509486460933	
132	sentence	1	His clothing was	15.70817162681411	
132	sentence	2	wet	9.44063058313069	
132	sentence	3		0.0	
132	sentence	4	, but not	20.058462461429805	
132	sentence	5	curious	17.48192363958553	
132	sentence	6	.	2.375973170356016	
133	sentence	1	His clothing was	15.70817162681411	
133	sentence	2	wet	9.44063058313069	
133	sentence	3		0.0	
133	sentence	4	, but not	20.058462461429805	
133	sentence	5	illegal	12.685671472323525	
133	sentence	6	.	2.362588792535269	
134	sentence	1	His clothing was	15.70817162681411	
134	sentence	2	wet	9.44063058313069	
134	sentence	3		0.0	
134	sentence	4	, but not	20.058462461429805	
134	sentence	5	ordinary	15.082553777423488	
134	sentence	6	.	3.1464783199139634	
135	sentence	1	His clothing was	15.70817162681411	
135	sentence	2	wet	9.44063058313069	
135	sentence	3		0.0	
135	sentence	4	, but not	20.058462461429805	
135	sentence	5	popular	17.73180204853833	
135	sentence	6	.	3.7992439747085816	
136	sentence	1	His clothing was	15.70817162681411	
136	sentence	2	wet	9.44063058313069	
136	sentence	3		0.0	
136	sentence	4	, but not	20.058462461429805	
136	sentence	5	fourth	21.819452673576603	
136	sentence	6	.	7.896993421005516	
137	sentence	1	His clothing was	15.70817162681411	
137	sentence	2	wet	9.44063058313069	
137	sentence	3		0.0	
137	sentence	4	, but not	20.058462461429805	
137	sentence	5	separate	16.682295119913128	
137	sentence	6	.	4.023481146278942	
138	sentence	1	His clothing was	15.70817162681411	
138	sentence	2	wet	9.44063058313069	
138	sentence	3		0.0	
138	sentence	4	, but not	20.058462461429805	
138	sentence	5	precious	15.913265753482234	
138	sentence	6	.	2.169857122776466	
139	sentence	1	His clothing was	15.70817162681411	
139	sentence	2	wet	9.44063058313069	
139	sentence	3		0.0	
139	sentence	4	, but not	20.058462461429805	
139	sentence	5	direct	16.167833097428158	
139	sentence	6	.	4.6194457470077985	
140	sentence	1	His clothing was	15.70817162681411	
140	sentence	2	wet	9.44063058313069	
140	sentence	3		0.0	
140	sentence	4	, but not	20.058462461429805	
140	sentence	5	wide	13.225075106767225	
140	sentence	6	.	4.635749358344291	
141	sentence	1	His clothing was	15.70817162681411	
141	sentence	2	wet	9.44063058313069	
141	sentence	3		0.0	
141	sentence	4	, but not	20.058462461429805	
141	sentence	5	successful	16.067318181096688	
141	sentence	6	.	3.3447891068667563	
142	sentence	1	His clothing was	15.70817162681411	
142	sentence	2	wet	9.44063058313069	
142	sentence	3		0.0	
142	sentence	4	, but not	20.058462461429805	
142	sentence	5	nasty	11.27998159445541	
142	sentence	6	.	2.1242039841396316	
143	sentence	1	His clothing was	15.70817162681411	
143	sentence	2	wet	9.44063058313069	
143	sentence	3		0.0	
143	sentence	4	, but not	20.058462461429805	
143	sentence	5	senior	20.26902219674235	
143	sentence	6	.	4.6190563782862455	
144	sentence	1	His clothing was	15.70817162681411	
144	sentence	2	wet	9.44063058313069	
144	sentence	3		0.0	
144	sentence	4	, but not	20.058462461429805	
144	sentence	5	unusual	12.592619227178297	
144	sentence	6	.	3.906318997274559	
145	sentence	1	His clothing was	15.70817162681411	
145	sentence	2	wet	9.44063058313069	
145	sentence	3		0.0	
145	sentence	4	, but not	20.058462461429805	
145	sentence	5	negative	13.98972373111534	
145	sentence	6	.	2.664983479790233	
146	sentence	1	His clothing was	15.70817162681411	
146	sentence	2	wet	9.44063058313069	
146	sentence	3		0.0	
146	sentence	4	, but not	20.058462461429805	
146	sentence	5	sharp	12.79362704606192	
146	sentence	6	.	2.547667062348026	
147	sentence	1	His clothing was	15.70817162681411	
147	sentence	2	wet	9.44063058313069	
147	sentence	3		0.0	
147	sentence	4	, but not	20.058462461429805	
147	sentence	5	gorgeous	15.557060790460012	
147	sentence	6	.	2.4466329303936045	
148	sentence	1	His clothing was	15.70817162681411	
148	sentence	2	wet	9.44063058313069	
148	sentence	3		0.0	
148	sentence	4	, but not	20.058462461429805	
148	sentence	5	similar	15.39715269754898	
148	sentence	6	.	6.2260092972918635	
149	sentence	1	His clothing was	15.70817162681411	
149	sentence	2	wet	9.44063058313069	
149	sentence	3		0.0	
149	sentence	4	, but not	20.058462461429805	
149	sentence	5	international	21.21592290000159	
149	sentence	6	.	3.5338675211559316	
150	sentence	1	His clothing was	15.70817162681411	
150	sentence	2	wet	9.44063058313069	
150	sentence	3		0.0	
150	sentence	4	, but not	20.058462461429805	
150	sentence	5	federal	22.187214870736803	
150	sentence	6	.	4.515403810472438	
151	sentence	1	His clothing was	15.70817162681411	
151	sentence	2	wet	9.44063058313069	
151	sentence	3		0.0	
151	sentence	4	, but not	20.058462461429805	
151	sentence	5	accepted	16.447231984436254	
151	sentence	6	.	3.0636380606116678	
152	sentence	1	His clothing was	15.70817162681411	
152	sentence	2	wet	9.44063058313069	
152	sentence	3		0.0	
152	sentence	4	, but not	20.058462461429805	
152	sentence	5	emotional	16.67897103923725	
152	sentence	6	.	2.96528565413215	
153	sentence	1	His clothing was	15.70817162681411	
153	sentence	2	wet	9.44063058313069	
153	sentence	3		0.0	
153	sentence	4	, but not	20.058462461429805	
153	sentence	5	current	16.85928590556906	
153	sentence	6	.	2.5384152556448614	
154	sentence	1	His clothing was	15.70817162681411	
154	sentence	2	wet	9.44063058313069	
154	sentence	3		0.0	
154	sentence	4	, but not	20.058462461429805	
154	sentence	5	extraordinary	16.108307838172728	
154	sentence	6	.	2.829740451559692	
155	sentence	1	His clothing was	15.70817162681411	
155	sentence	2	wet	9.44063058313069	
155	sentence	3		0.0	
155	sentence	4	, but not	20.058462461429805	
155	sentence	5	solid	12.154324881107447	
155	sentence	6	.	2.6151291489581223	
156	sentence	1	His clothing was	15.70817162681411	
156	sentence	2	wet	9.44063058313069	
156	sentence	3		0.0	
156	sentence	4	, but not	20.058462461429805	
156	sentence	5	useful	15.398561579424848	
156	sentence	6	.	2.9963869967141803	
157	sentence	1	His clothing was	15.70817162681411	
157	sentence	2	wet	9.44063058313069	
157	sentence	3		0.0	
157	sentence	4	, but not	20.058462461429805	
157	sentence	5	actual	15.292279052914045	
157	sentence	6	.	7.1031902976831365	
158	sentence	1	His clothing was	15.70817162681411	
158	sentence	2	wet	9.44063058313069	
158	sentence	3		0.0	
158	sentence	4	, but not	20.058462461429805	
158	sentence	5	pathetic	14.742969217780649	
158	sentence	6	.	2.074781673726488	
159	sentence	1	His clothing was	15.70817162681411	
159	sentence	2	wet	9.44063058313069	
159	sentence	3		0.0	
159	sentence	4	, but not	20.058462461429805	
159	sentence	5	daily	16.508518346036517	
159	sentence	6	.	3.0921937159956268	
160	sentence	1	His clothing was	15.70817162681411	
160	sentence	2	wet	9.44063058313069	
160	sentence	3		0.0	
160	sentence	4	, but not	20.058462461429805	
160	sentence	5	impressive	14.598030494800716	
160	sentence	6	.	3.0396107084249264	
161	sentence	1	His clothing was	15.70817162681411	
161	sentence	2	wet	9.44063058313069	
161	sentence	3		0.0	
161	sentence	4	, but not	20.058462461429805	
161	sentence	5	potential	19.11415732033738	
161	sentence	6	.	5.494707764980744	
162	sentence	1	His clothing was	15.70817162681411	
162	sentence	2	wet	9.44063058313069	
162	sentence	3		0.0	
162	sentence	4	, but not	20.058462461429805	
162	sentence	5	sensitive	13.844124594756094	
162	sentence	6	.	2.5780201084161525	
163	sentence	1	His clothing was	15.70817162681411	
163	sentence	2	wet	9.44063058313069	
163	sentence	3		0.0	
163	sentence	4	, but not	20.058462461429805	
163	sentence	5	unknown	17.760970306124662	
163	sentence	6	.	3.3897973105628547	
164	sentence	1	His clothing was	15.70817162681411	
164	sentence	2	wet	9.44063058313069	
164	sentence	3		0.0	
164	sentence	4	, but not	20.058462461429805	
164	sentence	5	steady	17.604958652151577	
164	sentence	6	.	2.311984445362745	
165	sentence	1	His clothing was	15.70817162681411	
165	sentence	2	wet	9.44063058313069	
165	sentence	3		0.0	
165	sentence	4	, but not	20.058462461429805	
165	sentence	5	miserable	12.629206128392248	
165	sentence	6	.	2.230815513461534	
166	sentence	1	His clothing was	15.70817162681411	
166	sentence	2	wet	9.44063058313069	
166	sentence	3		0.0	
166	sentence	4	, but not	20.058462461429805	
166	sentence	5	massive	15.123565448278837	
166	sentence	6	.	2.518131449819451	
167	sentence	1	His clothing was	15.70817162681411	
167	sentence	2	wet	9.44063058313069	
167	sentence	3		0.0	
167	sentence	4	, but not	20.058462461429805	
167	sentence	5	noble	17.142889424425455	
167	sentence	6	.	3.321490961119673	
168	sentence	1	His clothing was	15.70817162681411	
168	sentence	2	wet	9.44063058313069	
168	sentence	3		0.0	
168	sentence	4	, but not	20.058462461429805	
168	sentence	5	civil	19.464330507828542	
168	sentence	6	.	3.5218455898953196	
169	sentence	1	His clothing was	15.70817162681411	
169	sentence	2	wet	9.44063058313069	
169	sentence	3		0.0	
169	sentence	4	, but not	20.058462461429805	
169	sentence	5	nuclear	20.729044142992603	
169	sentence	6	.	2.7520503847201336	
170	sentence	1	His clothing was	15.70817162681411	
170	sentence	2	wet	9.44063058313069	
170	sentence	3		0.0	
170	sentence	4	, but not	20.058462461429805	
170	sentence	5	specific	15.693348098170944	
170	sentence	6	.	4.443765469151439	
171	sentence	1	His clothing was	15.70817162681411	
171	sentence	2	wet	9.44063058313069	
171	sentence	3		0.0	
171	sentence	4	, but not	20.058462461429805	
171	sentence	5	mysterious	15.55446316450138	
171	sentence	6	.	2.366736842091429	
172	sentence	1	His clothing was	15.70817162681411	
172	sentence	2	wet	9.44063058313069	
172	sentence	3		0.0	
172	sentence	4	, but not	20.058462461429805	
172	sentence	5	attractive	14.949942770857401	
172	sentence	6	.	2.470544710238966	
173	sentence	1	His clothing was	15.70817162681411	
173	sentence	2	wet	9.44063058313069	
173	sentence	3		0.0	
173	sentence	4	, but not	20.058462461429805	
173	sentence	5	classic	18.709632111728745	
173	sentence	6	.	3.433731998552268	
174	sentence	1	His clothing was	15.70817162681411	
174	sentence	2	wet	9.44063058313069	
174	sentence	3		0.0	
174	sentence	4	, but not	20.058462461429805	
174	sentence	5	generous	16.50867244249169	
174	sentence	6	.	2.973051702714511	
175	sentence	1	His clothing was	15.70817162681411	
175	sentence	2	wet	9.44063058313069	
175	sentence	3		0.0	
175	sentence	4	, but not	20.058462461429805	
175	sentence	5	gross	10.5861953257076	
175	sentence	6	.	2.336264440063604	
176	sentence	1	His clothing was	15.70817162681411	
176	sentence	2	wet	9.44063058313069	
176	sentence	3		0.0	
176	sentence	4	, but not	20.058462461429805	
176	sentence	5	recent	17.750425705834964	
176	sentence	6	.	2.894039433255119	
177	sentence	1	His clothing was	15.70817162681411	
177	sentence	2	wet	9.44063058313069	
177	sentence	3		0.0	
177	sentence	4	, but not	20.058462461429805	
177	sentence	5	religious	16.902102706327867	
177	sentence	6	.	3.27293785102399	
178	sentence	1	His clothing was	15.70817162681411	
178	sentence	2	wet	9.44063058313069	
178	sentence	3		0.0	
178	sentence	4	, but not	20.058462461429805	
178	sentence	5	related	16.2010298766283	
178	sentence	6	.	6.436291796571216	
179	sentence	1	His clothing was	15.70817162681411	
179	sentence	2	wet	9.44063058313069	
179	sentence	3		0.0	
179	sentence	4	, but not	20.058462461429805	
179	sentence	5	dramatic	16.99451655187309	
179	sentence	6	.	2.6466590723061025	
180	sentence	1	His clothing was	15.70817162681411	
180	sentence	2	wet	9.44063058313069	
180	sentence	3		0.0	
180	sentence	4	, but not	20.058462461429805	
180	sentence	5	unhappy	15.575398268625609	
180	sentence	6	.	2.9328383753244673	
181	sentence	1	His clothing was	15.70817162681411	
181	sentence	2	wet	9.44063058313069	
181	sentence	3		0.0	
181	sentence	4	, but not	20.058462461429805	
181	sentence	5	foolish	15.451680828900939	
181	sentence	6	.	2.6525334837116237	
182	sentence	1	His clothing was	15.70817162681411	
182	sentence	2	wet	9.44063058313069	
182	sentence	3		0.0	
182	sentence	4	, but not	20.058462461429805	
182	sentence	5	valuable	16.349666914532385	
182	sentence	6	.	2.6202081406034026	
183	sentence	1	His clothing was	15.70817162681411	
183	sentence	2	wet	9.44063058313069	
183	sentence	3		0.0	
183	sentence	4	, but not	20.058462461429805	
183	sentence	5	injured	11.785770187892068	
183	sentence	6	.	2.0642958915033827	
184	sentence	1	His clothing was	15.70817162681411	
184	sentence	2	wet	9.44063058313069	
184	sentence	3		0.0	
184	sentence	4	, but not	20.058462461429805	
184	sentence	5	western	21.517027373409782	
184	sentence	6	.	4.444893331375798	
185	sentence	1	His clothing was	15.70817162681411	
185	sentence	2	wet	9.44063058313069	
185	sentence	3		0.0	
185	sentence	4	, but not	20.058462461429805	
185	sentence	5	satisfied	15.342712621314263	
185	sentence	6	.	3.635149824075548	
186	sentence	1	His clothing was	15.70817162681411	
186	sentence	2	wet	9.44063058313069	
186	sentence	3		0.0	
186	sentence	4	, but not	20.058462461429805	
186	sentence	5	complex	17.690041909186426	
186	sentence	6	.	3.4171848597821537	
187	sentence	1	His clothing was	15.70817162681411	
187	sentence	2	wet	9.44063058313069	
187	sentence	3		0.0	
187	sentence	4	, but not	20.058462461429805	
187	sentence	5	average	17.354265733364294	
187	sentence	6	.	2.982543769180931	
188	sentence	1	His clothing was	15.70817162681411	
188	sentence	2	wet	9.44063058313069	
188	sentence	3		0.0	
188	sentence	4	, but not	20.058462461429805	
188	sentence	5	basic	17.002573595100714	
188	sentence	6	.	2.98650624945681	
189	sentence	1	His clothing was	15.70817162681411	
189	sentence	2	wet	9.44063058313069	
189	sentence	3		0.0	
189	sentence	4	, but not	20.058462461429805	
189	sentence	5	reasonable	19.889174434740713	
189	sentence	6	.	3.0714821893175204	
190	sentence	1	His clothing was	15.70817162681411	
190	sentence	2	wet	9.44063058313069	
190	sentence	3		0.0	
190	sentence	4	, but not	20.058462461429805	
190	sentence	5	equal	17.265219996053567	
190	sentence	6	.	4.5604921580838385	
191	sentence	1	His clothing was	15.70817162681411	
191	sentence	2	wet	9.44063058313069	
191	sentence	3		0.0	
191	sentence	4	, but not	20.058462461429805	
191	sentence	5	electric	17.529077154868492	
191	sentence	6	.	2.0690680660995238	
192	sentence	1	His clothing was	15.70817162681411	
192	sentence	2	wet	9.44063058313069	
192	sentence	3		0.0	
192	sentence	4	, but not	20.058462461429805	
192	sentence	5	uncomfortable	9.80188839643526	
192	sentence	6	.	2.5733440721218437	
193	sentence	1	His clothing was	15.70817162681411	
193	sentence	2	wet	9.44063058313069	
193	sentence	3		0.0	
193	sentence	4	, but not	20.058462461429805	
193	sentence	5	individual	19.00642188439209	
193	sentence	6	.	4.925063733105234	
194	sentence	1	His clothing was	15.70817162681411	
194	sentence	2	wet	9.44063058313069	
194	sentence	3		0.0	
194	sentence	4	, but not	20.058462461429805	
194	sentence	5	unable	13.24446924633972	
194	sentence	6	.	8.797830291057666	
195	sentence	1	His clothing was	15.70817162681411	
195	sentence	2	wet	9.44063058313069	
195	sentence	3		0.0	
195	sentence	4	, but not	20.058462461429805	
195	sentence	5	stable	14.86681874018118	
195	sentence	6	.	2.319090252548444	
196	sentence	1	His clothing was	15.70817162681411	
196	sentence	2	wet	9.44063058313069	
196	sentence	3		0.0	
196	sentence	4	, but not	20.058462461429805	
196	sentence	5	scientific	19.49321258628384	
196	sentence	6	.	3.20093628234437	
