item_number	condition_name	region_number	content	metric_value	oovs
120	sentence	2	wonderful	11.672789969026065	
120	sentence	3		0.0	
120	sentence	4	, but not	20.994017469211627	
120	sentence	5	particular	16.966993824290213	
120	sentence	6	.	5.809670944360763	
121	sentence	1	His performance was	14.573654361798024	
121	sentence	2	wonderful	11.672789969026065	
121	sentence	3		0.0	
121	sentence	4	, but not	20.994017469211627	
121	sentence	5	sexual	16.765534722930727	
121	sentence	6	.	3.574692418852443	
122	sentence	1	His performance was	14.573654361798024	
122	sentence	2	wonderful	11.672789969026065	
122	sentence	3		0.0	
122	sentence	4	, but not	20.994017469211627	
122	sentence	5	golden	16.34660149576341	
122	sentence	6	.	3.722269699661914	
123	sentence	1	His performance was	14.573654361798024	
123	sentence	2	wonderful	11.672789969026065	
123	sentence	3		0.0	
123	sentence	4	, but not	20.994017469211627	
123	sentence	5	positive	14.245991639512994	
123	sentence	6	.	3.648572038079485	
124	sentence	1	His performance was	14.573654361798024	
124	sentence	2	wonderful	11.672789969026065	
124	sentence	3		0.0	
124	sentence	4	, but not	20.994017469211627	
124	sentence	5	regular	16.587278144964444	
124	sentence	6	.	4.40053109451634	
125	sentence	1	His performance was	14.573654361798024	
125	sentence	2	wonderful	11.672789969026065	
125	sentence	3		0.0	
125	sentence	4	, but not	20.994017469211627	
125	sentence	5	healthy	13.684332074186441	
125	sentence	6	.	3.775996735826154	
126	sentence	1	His performance was	14.573654361798024	
126	sentence	2	wonderful	11.672789969026065	
126	sentence	3		0.0	
126	sentence	4	, but not	20.994017469211627	
126	sentence	5	physical	14.517476572858989	
126	sentence	6	.	3.952699966489845	
127	sentence	1	His performance was	14.573654361798024	
127	sentence	2	wonderful	11.672789969026065	
127	sentence	3		0.0	
127	sentence	4	, but not	20.994017469211627	
127	sentence	5	central	16.855086777165596	
127	sentence	6	.	7.247575236527291	
128	sentence	1	His performance was	14.573654361798024	
128	sentence	2	wonderful	11.672789969026065	
128	sentence	3		0.0	
128	sentence	4	, but not	20.994017469211627	
128	sentence	5	capable	14.321487895658146	
128	sentence	6	.	7.596195764646463	
129	sentence	1	His performance was	14.573654361798024	
129	sentence	2	wonderful	11.672789969026065	
129	sentence	3		0.0	
129	sentence	4	, but not	20.994017469211627	
129	sentence	5	modern	17.050591151221607	
129	sentence	6	.	5.927865677200926	
130	sentence	1	His performance was	14.573654361798024	
130	sentence	2	wonderful	11.672789969026065	
130	sentence	3		0.0	
130	sentence	4	, but not	20.994017469211627	
130	sentence	5	available	13.967352227891107	
130	sentence	6	.	9.445009261421657	
131	sentence	1	His performance was	14.573654361798024	
131	sentence	2	wonderful	11.672789969026065	
131	sentence	3		0.0	
131	sentence	4	, but not	20.994017469211627	
131	sentence	5	false	17.70764742918995	
131	sentence	6	.	3.8918294589393674	
132	sentence	1	His performance was	14.573654361798024	
132	sentence	2	wonderful	11.672789969026065	
132	sentence	3		0.0	
132	sentence	4	, but not	20.994017469211627	
132	sentence	5	curious	20.04629228112415	
132	sentence	6	.	3.7986193337206475	
133	sentence	1	His performance was	14.573654361798024	
133	sentence	2	wonderful	11.672789969026065	
133	sentence	3		0.0	
133	sentence	4	, but not	20.994017469211627	
133	sentence	5	illegal	17.687097566203654	
133	sentence	6	.	3.401298134391353	
134	sentence	1	His performance was	14.573654361798024	
134	sentence	2	wonderful	11.672789969026065	
134	sentence	3		0.0	
134	sentence	4	, but not	20.994017469211627	
134	sentence	5	ordinary	15.055669449440614	
134	sentence	6	.	3.488004907650346	
135	sentence	1	His performance was	14.573654361798024	
135	sentence	2	wonderful	11.672789969026065	
135	sentence	3		0.0	
135	sentence	4	, but not	20.994017469211627	
135	sentence	5	popular	12.957117881555726	
135	sentence	6	.	4.784622012480061	
136	sentence	1	His performance was	14.573654361798024	
136	sentence	2	wonderful	11.672789969026065	
136	sentence	3		0.0	
136	sentence	4	, but not	20.994017469211627	
136	sentence	5	fourth	19.552930466108233	
136	sentence	6	.	11.255746487226427	
137	sentence	1	His performance was	14.573654361798024	
137	sentence	2	wonderful	11.672789969026065	
137	sentence	3		0.0	
137	sentence	4	, but not	20.994017469211627	
137	sentence	5	separate	18.78314162429113	
137	sentence	6	.	6.884587965685644	
138	sentence	1	His performance was	14.573654361798024	
138	sentence	2	wonderful	11.672789969026065	
138	sentence	3		0.0	
138	sentence	4	, but not	20.994017469211627	
138	sentence	5	precious	17.80451906504554	
138	sentence	6	.	3.322368760569677	
139	sentence	1	His performance was	14.573654361798024	
139	sentence	2	wonderful	11.672789969026065	
139	sentence	3		0.0	
139	sentence	4	, but not	20.994017469211627	
139	sentence	5	direct	16.051440742769035	
139	sentence	6	.	5.342506214654874	
140	sentence	1	His performance was	14.573654361798024	
140	sentence	2	wonderful	11.672789969026065	
140	sentence	3		0.0	
140	sentence	4	, but not	20.994017469211627	
140	sentence	5	wide	14.586060502300663	
140	sentence	6	.	8.255227091377314	
141	sentence	1	His performance was	14.573654361798024	
141	sentence	2	wonderful	11.672789969026065	
141	sentence	3		0.0	
141	sentence	4	, but not	20.994017469211627	
141	sentence	5	successful	11.421997988231883	
141	sentence	6	.	3.390988118437429	
142	sentence	1	His performance was	14.573654361798024	
142	sentence	2	wonderful	11.672789969026065	
142	sentence	3		0.0	
142	sentence	4	, but not	20.994017469211627	
142	sentence	5	nasty	16.063482280051847	
142	sentence	6	.	3.170282438619885	
143	sentence	1	His performance was	14.573654361798024	
143	sentence	2	wonderful	11.672789969026065	
143	sentence	3		0.0	
143	sentence	4	, but not	20.994017469211627	
143	sentence	5	senior	18.810989055118835	
143	sentence	6	.	6.910305563365065	
144	sentence	1	His performance was	14.573654361798024	
144	sentence	2	wonderful	11.672789969026065	
144	sentence	3		0.0	
144	sentence	4	, but not	20.994017469211627	
144	sentence	5	unusual	11.064395150223449	
144	sentence	6	.	4.626172332448345	
145	sentence	1	His performance was	14.573654361798024	
145	sentence	2	wonderful	11.672789969026065	
145	sentence	3		0.0	
145	sentence	4	, but not	20.994017469211627	
145	sentence	5	negative	16.212306435080073	
145	sentence	6	.	3.7259484085638697	
146	sentence	1	His performance was	14.573654361798024	
146	sentence	2	wonderful	11.672789969026065	
146	sentence	3		0.0	
146	sentence	4	, but not	20.994017469211627	
146	sentence	5	sharp	11.566397373618711	
146	sentence	6	.	4.399107766097799	
147	sentence	1	His performance was	14.573654361798024	
147	sentence	2	wonderful	11.672789969026065	
147	sentence	3		0.0	
147	sentence	4	, but not	20.994017469211627	
147	sentence	5	gorgeous	13.441828281302639	
147	sentence	6	.	3.027740809827677	
148	sentence	1	His performance was	14.573654361798024	
148	sentence	2	wonderful	11.672789969026065	
148	sentence	3		0.0	
148	sentence	4	, but not	20.994017469211627	
148	sentence	5	similar	14.726838620990925	
148	sentence	6	.	8.315370800245246	
149	sentence	1	His performance was	14.573654361798024	
149	sentence	2	wonderful	11.672789969026065	
149	sentence	3		0.0	
149	sentence	4	, but not	20.994017469211627	
149	sentence	5	international	16.642829917054335	
149	sentence	6	.	5.278863002807187	
150	sentence	1	His performance was	14.573654361798024	
150	sentence	2	wonderful	11.672789969026065	
150	sentence	3		0.0	
150	sentence	4	, but not	20.994017469211627	
150	sentence	5	federal	22.02497882066369	
150	sentence	6	.	6.307236015363764	
151	sentence	1	His performance was	14.573654361798024	
151	sentence	2	wonderful	11.672789969026065	
151	sentence	3		0.0	
151	sentence	4	, but not	20.994017469211627	
151	sentence	5	accepted	17.812289929142125	
151	sentence	6	.	5.518213321804768	
152	sentence	1	His performance was	14.573654361798024	
152	sentence	2	wonderful	11.672789969026065	
152	sentence	3		0.0	
152	sentence	4	, but not	20.994017469211627	
152	sentence	5	emotional	13.486648335978694	
152	sentence	6	.	4.398802324909867	
153	sentence	1	His performance was	14.573654361798024	
153	sentence	2	wonderful	11.672789969026065	
153	sentence	3		0.0	
153	sentence	4	, but not	20.994017469211627	
153	sentence	5	current	17.353500754533254	
153	sentence	6	.	6.668990514564027	
154	sentence	1	His performance was	14.573654361798024	
154	sentence	2	wonderful	11.672789969026065	
154	sentence	3		0.0	
154	sentence	4	, but not	20.994017469211627	
154	sentence	5	extraordinary	9.578619143223955	
154	sentence	6	.	3.0895276409419514	
155	sentence	1	His performance was	14.573654361798024	
155	sentence	2	wonderful	11.672789969026065	
155	sentence	3		0.0	
155	sentence	4	, but not	20.994017469211627	
155	sentence	5	solid	11.800260758123166	
155	sentence	6	.	4.108196360440945	
156	sentence	1	His performance was	14.573654361798024	
156	sentence	2	wonderful	11.672789969026065	
156	sentence	3		0.0	
156	sentence	4	, but not	20.994017469211627	
156	sentence	5	useful	12.611182346581826	
156	sentence	6	.	4.295679463660717	
157	sentence	1	His performance was	14.573654361798024	
157	sentence	2	wonderful	11.672789969026065	
157	sentence	3		0.0	
157	sentence	4	, but not	20.994017469211627	
157	sentence	5	actual	16.038815840334497	
157	sentence	6	.	7.484657448325294	
158	sentence	1	His performance was	14.573654361798024	
158	sentence	2	wonderful	11.672789969026065	
158	sentence	3		0.0	
158	sentence	4	, but not	20.994017469211627	
158	sentence	5	pathetic	15.322817668262454	
158	sentence	6	.	2.532924881498717	
159	sentence	1	His performance was	14.573654361798024	
159	sentence	2	wonderful	11.672789969026065	
159	sentence	3		0.0	
159	sentence	4	, but not	20.994017469211627	
159	sentence	5	daily	16.902064182214072	
159	sentence	6	.	6.3919794346805086	
160	sentence	1	His performance was	14.573654361798024	
160	sentence	2	wonderful	11.672789969026065	
160	sentence	3		0.0	
160	sentence	4	, but not	20.994017469211627	
160	sentence	5	impressive	7.322955232400461	
160	sentence	6	.	4.1090180935467675	
161	sentence	1	His performance was	14.573654361798024	
161	sentence	2	wonderful	11.672789969026065	
161	sentence	3		0.0	
161	sentence	4	, but not	20.994017469211627	
161	sentence	5	potential	18.734953461380577	
161	sentence	6	.	5.486443310676183	
162	sentence	1	His performance was	14.573654361798024	
162	sentence	2	wonderful	11.672789969026065	
162	sentence	3		0.0	
162	sentence	4	, but not	20.994017469211627	
162	sentence	5	sensitive	19.641524920943095	
162	sentence	6	.	4.46267977712803	
163	sentence	1	His performance was	14.573654361798024	
163	sentence	2	wonderful	11.672789969026065	
163	sentence	3		0.0	
163	sentence	4	, but not	20.994017469211627	
163	sentence	5	unknown	16.363298947370378	
163	sentence	6	.	4.626263827218604	
164	sentence	1	His performance was	14.573654361798024	
164	sentence	2	wonderful	11.672789969026065	
164	sentence	3		0.0	
164	sentence	4	, but not	20.994017469211627	
164	sentence	5	steady	15.62971176562929	
164	sentence	6	.	3.836535316860466	
165	sentence	1	His performance was	14.573654361798024	
165	sentence	2	wonderful	11.672789969026065	
165	sentence	3		0.0	
165	sentence	4	, but not	20.994017469211627	
165	sentence	5	miserable	17.318344748974482	
165	sentence	6	.	2.763759823504128	
166	sentence	1	His performance was	14.573654361798024	
166	sentence	2	wonderful	11.672789969026065	
166	sentence	3		0.0	
166	sentence	4	, but not	20.994017469211627	
166	sentence	5	massive	13.785848617476532	
166	sentence	6	.	4.399046540274092	
167	sentence	1	His performance was	14.573654361798024	
167	sentence	2	wonderful	11.672789969026065	
167	sentence	3		0.0	
167	sentence	4	, but not	20.994017469211627	
167	sentence	5	noble	16.04767638650695	
167	sentence	6	.	3.3130201276340765	
168	sentence	1	His performance was	14.573654361798024	
168	sentence	2	wonderful	11.672789969026065	
168	sentence	3		0.0	
168	sentence	4	, but not	20.994017469211627	
168	sentence	5	civil	18.181108787709228	
168	sentence	6	.	4.9894712358533555	
169	sentence	1	His performance was	14.573654361798024	
169	sentence	2	wonderful	11.672789969026065	
169	sentence	3		0.0	
169	sentence	4	, but not	20.994017469211627	
169	sentence	5	nuclear	19.743558788046982	
169	sentence	6	.	4.3184114425211595	
170	sentence	1	His performance was	14.573654361798024	
170	sentence	2	wonderful	11.672789969026065	
170	sentence	3		0.0	
170	sentence	4	, but not	20.994017469211627	
170	sentence	5	specific	15.815871290368023	
170	sentence	6	.	6.23709529896648	
171	sentence	1	His performance was	14.573654361798024	
171	sentence	2	wonderful	11.672789969026065	
171	sentence	3		0.0	
171	sentence	4	, but not	20.994017469211627	
171	sentence	5	mysterious	15.0819979294959	
171	sentence	6	.	2.8732095825132196	
172	sentence	1	His performance was	14.573654361798024	
172	sentence	2	wonderful	11.672789969026065	
172	sentence	3		0.0	
172	sentence	4	, but not	20.994017469211627	
172	sentence	5	attractive	14.12728233458145	
172	sentence	6	.	3.9275574787949092	
173	sentence	1	His performance was	14.573654361798024	
173	sentence	2	wonderful	11.672789969026065	
173	sentence	3		0.0	
173	sentence	4	, but not	20.994017469211627	
173	sentence	5	classic	14.241302704519871	
173	sentence	6	.	3.9842979949675668	
174	sentence	1	His performance was	14.573654361798024	
174	sentence	2	wonderful	11.672789969026065	
174	sentence	3		0.0	
174	sentence	4	, but not	20.994017469211627	
174	sentence	5	generous	16.0503180400242	
174	sentence	6	.	3.851329952418288	
175	sentence	1	His performance was	14.573654361798024	
175	sentence	2	wonderful	11.672789969026065	
175	sentence	3		0.0	
175	sentence	4	, but not	20.994017469211627	
175	sentence	5	gross	17.993969649791183	
175	sentence	6	.	3.9716552063373403	
176	sentence	1	His performance was	14.573654361798024	
176	sentence	2	wonderful	11.672789969026065	
176	sentence	3		0.0	
176	sentence	4	, but not	20.994017469211627	
176	sentence	5	recent	15.169194509344551	
176	sentence	6	.	4.283190083555059	
177	sentence	1	His performance was	14.573654361798024	
177	sentence	2	wonderful	11.672789969026065	
177	sentence	3		0.0	
177	sentence	4	, but not	20.994017469211627	
177	sentence	5	religious	16.510086827812387	
177	sentence	6	.	4.030045380097074	
178	sentence	1	His performance was	14.573654361798024	
178	sentence	2	wonderful	11.672789969026065	
178	sentence	3		0.0	
178	sentence	4	, but not	20.994017469211627	
178	sentence	5	related	16.313811971480508	
178	sentence	6	.	9.100143458536122	
179	sentence	1	His performance was	14.573654361798024	
179	sentence	2	wonderful	11.672789969026065	
179	sentence	3		0.0	
179	sentence	4	, but not	20.994017469211627	
179	sentence	5	dramatic	11.36429987265922	
179	sentence	6	.	3.388021073744744	
180	sentence	1	His performance was	14.573654361798024	
180	sentence	2	wonderful	11.672789969026065	
180	sentence	3		0.0	
180	sentence	4	, but not	20.994017469211627	
180	sentence	5	unhappy	19.036509217264634	
180	sentence	6	.	4.096832434802534	
181	sentence	1	His performance was	14.573654361798024	
181	sentence	2	wonderful	11.672789969026065	
181	sentence	3		0.0	
181	sentence	4	, but not	20.994017469211627	
181	sentence	5	foolish	17.415964853326628	
181	sentence	6	.	2.921089552513425	
182	sentence	1	His performance was	14.573654361798024	
182	sentence	2	wonderful	11.672789969026065	
182	sentence	3		0.0	
182	sentence	4	, but not	20.994017469211627	
182	sentence	5	valuable	14.521582142700387	
182	sentence	6	.	4.106815683719818	
183	sentence	1	His performance was	14.573654361798024	
183	sentence	2	wonderful	11.672789969026065	
183	sentence	3		0.0	
183	sentence	4	, but not	20.994017469211627	
183	sentence	5	injured	18.85850579776042	
183	sentence	6	.	3.6042067055323117	
184	sentence	1	His performance was	14.573654361798024	
184	sentence	2	wonderful	11.672789969026065	
184	sentence	3		0.0	
184	sentence	4	, but not	20.994017469211627	
184	sentence	5	western	20.671857847788907	
184	sentence	6	.	5.530072557477664	
185	sentence	1	His performance was	14.573654361798024	
185	sentence	2	wonderful	11.672789969026065	
185	sentence	3		0.0	
185	sentence	4	, but not	20.994017469211627	
185	sentence	5	satisfied	15.19862693228261	
185	sentence	6	.	4.680818099933494	
186	sentence	1	His performance was	14.573654361798024	
186	sentence	2	wonderful	11.672789969026065	
186	sentence	3		0.0	
186	sentence	4	, but not	20.994017469211627	
186	sentence	5	complex	15.50196580429081	
186	sentence	6	.	4.065757921514038	
187	sentence	1	His performance was	14.573654361798024	
187	sentence	2	wonderful	11.672789969026065	
187	sentence	3		0.0	
187	sentence	4	, but not	20.994017469211627	
